0.016981	0
0.016982	0
0.016983	0
0.016984	0
0.016985	0
0.016986	0
0.016987	0
0.016988	0
0.016989	0
0.01699	0
0.016991	0
0.016992	0
0.016993	0
0.016994	0
0.016995	0
0.016996	0
0.016997	0
0.016998	0
0.016999	0
0.017	0
0.017001	0
0.017002	0
0.017003	0
0.017004	0
0.017005	0
0.017006	0
0.017007	0
0.017008	0
0.017009	0
0.01701	0
0.017011	0
0.017012	0
0.017013	0
0.017014	0
0.017015	0
0.017016	0
0.017017	0
0.017018	0
0.017019	0
0.01702	0
0.017021	0
0.017022	0
0.017023	0
0.017024	0
0.017025	0
0.017026	0
0.017027	0
0.017028	0
0.017029	0
0.01703	0
0.017031	0
0.017032	0
0.017033	0
0.017034	0
0.017035	0
0.017036	0
0.017037	0
0.017038	0
0.017039	0
0.01704	0
0.017041	0
0.017042	0
0.017043	0
0.017044	0
0.017045	0
0.017046	0
0.017047	0
0.017048	0
0.017049	0
0.01705	0
0.017051	0
0.017052	0
0.017053	0
0.017054	0
0.017055	0
0.017056	0
0.017057	0
0.017058	0
0.017059	0
0.01706	0
0.017061	0
0.017062	0
0.017063	0
0.017064	0
0.017065	0
0.017066	0
0.017067	0
0.017068	0
0.017069	0
0.01707	0
0.017071	0
0.017072	0
0.017073	0
0.017074	0
0.017075	0
0.017076	0
0.017077	0
0.017078	0
0.017079	0
0.01708	0
0.017081	0
0.017082	0
0.017083	0
0.017084	0
0.017085	0
0.017086	0
0.017087	0
0.017088	0
0.017089	0
0.01709	0
0.017091	0
0.017092	0
0.017093	0
0.017094	0
0.017095	0
0.017096	0
0.017097	0
0.017098	0
0.017099	0
0.0171	0
0.017101	0
0.017102	0
0.017103	0
0.017104	0
0.017105	0
0.017106	0
0.017107	0
0.017108	0
0.017109	0
0.01711	0
0.017111	0
0.017112	0
0.017113	0
0.017114	0
0.017115	0
0.017116	0
0.017117	0
0.017118	0
0.017119	0
0.01712	0
0.017121	0
0.017122	0
0.017123	0
0.017124	0
0.017125	0
0.017126	0
0.017127	0
0.017128	0
0.017129	0
0.01713	0
0.017131	0
0.017132	0
0.017133	0
0.017134	0
0.017135	0
0.017136	0
0.017137	0
0.017138	0
0.017139	0
0.01714	0
0.017141	0
0.017142	0
0.017143	0
0.017144	0
0.017145	0
0.017146	0
0.017147	0
0.017148	0
0.017149	0
0.01715	0
0.017151	0
0.017152	0
0.017153	0
0.017154	0
0.017155	0
0.017156	0
0.017157	0
0.017158	0
0.017159	0
0.01716	0
0.017161	0
0.017162	0
0.017163	0
0.017164	0
0.017165	0
0.017166	0
0.017167	0
0.017168	0
0.017169	0
0.01717	0
0.017171	0
0.017172	0
0.017173	0
0.017174	0
0.017175	0
0.017176	0
0.017177	0
0.017178	0
0.017179	0
0.01718	0
0.017181	0
0.017182	0
0.017183	0
0.017184	0
0.017185	0
0.017186	0
0.017187	0
0.017188	0
0.017189	0
0.01719	0
0.017191	0
0.017192	0
0.017193	0
0.017194	0
0.017195	0
0.017196	0
0.017197	0
0.017198	0
0.017199	0
0.0172	0
0.017201	0
0.017202	0
0.017203	0
0.017204	0
0.017205	0
0.017206	0
0.017207	0
0.017208	0
0.017209	0
0.01721	0
0.017211	0
0.017212	0
0.017213	0
0.017214	0
0.017215	0
0.017216	0
0.017217	0
0.017218	0
0.017219	0
0.01722	0
0.017221	0
0.017222	0
0.017223	0
0.017224	0
0.017225	0
0.017226	0
0.017227	0
0.017228	0
0.017229	0
0.01723	0
0.017231	0
0.017232	0
0.017233	0
0.017234	0
0.017235	0
0.017236	0
0.017237	0
0.017238	0
0.017239	0
0.01724	0
0.017241	0
0.017242	0
0.017243	0
0.017244	0
0.017245	0
0.017246	0
0.017247	0
0.017248	0
0.017249	0
0.01725	0
0.017251	0
0.017252	0
0.017253	0
0.017254	0
0.017255	0
0.017256	0
0.017257	0
0.017258	0
0.017259	0
0.01726	0
0.017261	0
0.017262	0
0.017263	0
0.017264	0
0.017265	0
0.017266	0
0.017267	0
0.017268	0
0.017269	0
0.01727	0
0.017271	0
0.017272	0
0.017273	0
0.017274	0
0.017275	0
0.017276	0
0.017277	0
0.017278	0
0.017279	0
0.01728	0
0.017281	0
0.017282	0
0.017283	0
0.017284	0
0.017285	0
0.017286	0
0.017287	0
0.017288	0
0.017289	0
0.01729	0
0.017291	0
0.017292	0
0.017293	0
0.017294	0
0.017295	0
0.017296	0
0.017297	0
0.017298	0
0.017299	0
0.0173	0
0.017301	0
0.017302	0
0.017303	0
0.017304	0
0.017305	0
0.017306	0
0.017307	0
0.017308	0
0.017309	0
0.01731	0
0.017311	0
0.017312	0
0.017313	0
0.017314	0
0.017315	0
0.017316	0
0.017317	0
0.017318	0
0.017319	0
0.01732	0
0.017321	0
0.017322	0
0.017323	0
0.017324	0
0.017325	0
0.017326	0
0.017327	0
0.017328	0
0.017329	0
0.01733	0
0.017331	0
0.017332	0
0.017333	0
0.017334	0
0.017335	0
0.017336	0
0.017337	0
0.017338	0
0.017339	0
0.01734	0
0.017341	0
0.017342	0
0.017343	0
0.017344	0
0.017345	0
0.017346	0
0.017347	0
0.017348	0
0.017349	0
0.01735	0
0.017351	0
0.017352	0
0.017353	0
0.017354	0
0.017355	0
0.017356	0
0.017357	0
0.017358	0
0.017359	0
0.01736	0
0.017361	0
0.017362	0
0.017363	0
0.017364	0
0.017365	0
0.017366	0
0.017367	0
0.017368	0
0.017369	0
0.01737	0
0.017371	0
0.017372	0
0.017373	0
0.017374	0
0.017375	0
0.017376	0
0.017377	0
0.017378	0
0.017379	0
0.01738	0
0.017381	0
0.017382	0
0.017383	0
0.017384	0
0.017385	0
0.017386	0
0.017387	0
0.017388	0
0.017389	0
0.01739	0
0.017391	0
0.017392	0
0.017393	0
0.017394	0
0.017395	0
0.017396	0
0.017397	0
0.017398	0
0.017399	0
0.0174	0
0.017401	0
0.017402	0
0.017403	0
0.017404	0
0.017405	0
0.017406	0
0.017407	0
0.017408	0
0.017409	0
0.01741	0
0.017411	0
0.017412	0
0.017413	0
0.017414	0
0.017415	0
0.017416	0
0.017417	0
0.017418	0
0.017419	0
0.01742	0
0.017421	0
0.017422	0
0.017423	0
0.017424	0
0.017425	0
0.017426	0
0.017427	0
0.017428	0
0.017429	0
0.01743	0
0.017431	0
0.017432	0
0.017433	0
0.017434	0
0.017435	0
0.017436	0
0.017437	0
0.017438	0
0.017439	0
0.01744	0
0.017441	0
0.017442	0
0.017443	0
0.017444	0
0.017445	0
0.017446	0
0.017447	0
0.017448	0
0.017449	0
0.01745	0
0.017451	0
0.017452	0
0.017453	0
0.017454	0
0.017455	0
0.017456	0
0.017457	0
0.017458	0
0.017459	0
0.01746	0
0.017461	0
0.017462	0
0.017463	0
0.017464	0
0.017465	0
0.017466	0
0.017467	0
0.017468	0
0.017469	0
0.01747	0
0.017471	0
0.017472	0
0.017473	0
0.017474	0
0.017475	0
0.017476	0
0.017477	0
0.017478	0
0.017479	0
0.01748	0
0.017481	0
0.017482	0
0.017483	0
0.017484	0
0.017485	0
0.017486	0
0.017487	0
0.017488	0
0.017489	0
0.01749	0
0.017491	0
0.017492	0
0.017493	0
0.017494	0
0.017495	0
0.017496	0
0.017497	0
0.017498	0
0.017499	0
0.0175	0
0.017501	0
0.017502	0
0.017503	0
0.017504	0
0.017505	0
0.017506	0
0.017507	0
0.017508	0
0.017509	0
0.01751	0
0.017511	0
0.017512	0
0.017513	0
0.017514	0
0.017515	0
0.017516	0
0.017517	0
0.017518	0
0.017519	0
0.01752	0
0.017521	0
0.017522	0
0.017523	0
0.017524	0
0.017525	0
0.017526	0
0.017527	0
0.017528	0
0.017529	0
0.01753	0
0.017531	0
0.017532	0
0.017533	0
0.017534	0
0.017535	0
0.017536	0
0.017537	0
0.017538	0
0.017539	0
0.01754	0
0.017541	0
0.017542	0
0.017543	0
0.017544	0
0.017545	0
0.017546	0
0.017547	0
0.017548	0
0.017549	0
0.01755	0
0.017551	0
0.017552	0
0.017553	0
0.017554	0
0.017555	0
0.017556	0
0.017557	0
0.017558	0
0.017559	0
0.01756	0
0.017561	0
0.017562	0
0.017563	0
0.017564	0
0.017565	0
0.017566	0
0.017567	0
0.017568	0
0.017569	0
0.01757	0
0.017571	0
0.017572	0
0.017573	0
0.017574	0
0.017575	0
0.017576	0
0.017577	0
0.017578	0
0.017579	0
0.01758	0
0.017581	0
0.017582	0
0.017583	0
0.017584	0
0.017585	0
0.017586	0
0.017587	0
0.017588	0
0.017589	0
0.01759	0
0.017591	0
0.017592	0
0.017593	0
0.017594	0
0.017595	0
0.017596	0
0.017597	0
0.017598	0
0.017599	0
0.0176	0
0.017601	0
0.017602	0
0.017603	0
0.017604	0
0.017605	0
0.017606	0
0.017607	0
0.017608	0
0.017609	0
0.01761	0
0.017611	0
0.017612	0
0.017613	0
0.017614	0
0.017615	0
0.017616	0
0.017617	0
0.017618	0
0.017619	0
0.01762	0
0.017621	0
0.017622	0
0.017623	0
0.017624	0
0.017625	0
0.017626	0
0.017627	0
0.017628	0
0.017629	0
0.01763	0
0.017631	0
0.017632	0
0.017633	0
0.017634	0
0.017635	0
0.017636	0
0.017637	0
0.017638	0
0.017639	0
0.01764	0
0.017641	0
0.017642	0
0.017643	0
0.017644	0
0.017645	0
0.017646	0
0.017647	0
0.017648	0
0.017649	0
0.01765	0
0.017651	0
0.017652	0
0.017653	0
0.017654	0
0.017655	0
0.017656	0
0.017657	0
0.017658	0
0.017659	0
0.01766	0
0.017661	0
0.017662	0
0.017663	0
0.017664	0
0.017665	0
0.017666	0
0.017667	0
0.017668	0
0.017669	0
0.01767	0
0.017671	0
0.017672	0
0.017673	0
0.017674	0
0.017675	0
0.017676	0
0.017677	0
0.017678	0
0.017679	0
0.01768	0
0.017681	0
0.017682	0
0.017683	0
0.017684	0
0.017685	0
0.017686	0
0.017687	0
0.017688	0
0.017689	0
0.01769	0
0.017691	0
0.017692	0
0.017693	0
0.017694	0
0.017695	0
0.017696	0
0.017697	0
0.017698	0
0.017699	0
0.0177	0
0.017701	0
0.017702	0
0.017703	0
0.017704	0
0.017705	0
0.017706	0
0.017707	0
0.017708	0
0.017709	0
0.01771	0
0.017711	0
0.017712	0
0.017713	0
0.017714	0
0.017715	0
0.017716	0
0.017717	0
0.017718	0
0.017719	0
0.01772	0
0.017721	0
0.017722	0
0.017723	0
0.017724	0
0.017725	0
0.017726	0
0.017727	0
0.017728	0
0.017729	0
0.01773	0
0.017731	0
0.017732	0
0.017733	0
0.017734	0
0.017735	0
0.017736	0
0.017737	0
0.017738	0
0.017739	0
0.01774	0
0.017741	0
0.017742	0
0.017743	0
0.017744	0
0.017745	0
0.017746	0
0.017747	0
0.017748	0
0.017749	0
0.01775	0
0.017751	0
0.017752	0
0.017753	0
0.017754	0
0.017755	0
0.017756	0
0.017757	0
0.017758	0
0.017759	0
0.01776	0
0.017761	0
0.017762	0
0.017763	0
0.017764	0
0.017765	0
0.017766	0
0.017767	0
0.017768	0
0.017769	0
0.01777	0
0.017771	0
0.017772	0
0.017773	0
0.017774	0
0.017775	0
0.017776	0
0.017777	0
0.017778	0
0.017779	0
0.01778	0
0.017781	0
0.017782	0
0.017783	0
0.017784	0
0.017785	0
0.017786	0
0.017787	0
0.017788	0
0.017789	0
0.01779	0
0.017791	0
0.017792	0
0.017793	0
0.017794	0
0.017795	0
0.017796	0
0.017797	0
0.017798	0
0.017799	0
0.0178	0
0.017801	0
0.017802	0
0.017803	0
0.017804	0
0.017805	0
0.017806	0
0.017807	0
0.017808	0
0.017809	0
0.01781	0
0.017811	0
0.017812	0
0.017813	0
0.017814	0
0.017815	0
0.017816	0
0.017817	0
0.017818	0
0.017819	0
0.01782	0
0.017821	0
0.017822	0
0.017823	0
0.017824	0
0.017825	0
0.017826	0
0.017827	0
0.017828	0
0.017829	0
0.01783	0
0.017831	0
0.017832	0
0.017833	0
0.017834	0
0.017835	0
0.017836	0
0.017837	0
0.017838	0
0.017839	0
0.01784	0
0.017841	0
0.017842	0
0.017843	0
0.017844	0
0.017845	0
0.017846	0
0.017847	0
0.017848	0
0.017849	0
0.01785	0
0.017851	0
0.017852	0
0.017853	0
0.017854	0
0.017855	0
0.017856	0
0.017857	0
0.017858	0
0.017859	0
0.01786	0
0.017861	0
0.017862	0
0.017863	0
0.017864	0
0.017865	0
0.017866	0
0.017867	0
0.017868	0
0.017869	0
0.01787	0
0.017871	0
0.017872	0
0.017873	0
0.017874	0
0.017875	0
0.017876	0
0.017877	0
0.017878	0
0.017879	0
0.01788	0
0.017881	0
0.017882	0
0.017883	0
0.017884	0
0.017885	0
0.017886	0
0.017887	0
0.017888	0
0.017889	0
0.01789	0
0.017891	0
0.017892	0
0.017893	0
0.017894	0
0.017895	0
0.017896	0
0.017897	0
0.017898	0
0.017899	0
0.0179	0
0.017901	0
0.017902	0
0.017903	0
0.017904	0
0.017905	0
0.017906	0
0.017907	0
0.017908	0
0.017909	0
0.01791	0
0.017911	0
0.017912	0
0.017913	0
0.017914	0
0.017915	0
0.017916	0
0.017917	0
0.017918	0
0.017919	0
0.01792	0
0.017921	0
0.017922	0
0.017923	0
0.017924	0
0.017925	0
0.017926	0
0.017927	0
0.017928	0
0.017929	0
0.01793	0
0.017931	0
0.017932	0
0.017933	0
0.017934	0
0.017935	0
0.017936	0
0.017937	0
0.017938	0
0.017939	0
0.01794	0
0.017941	0
0.017942	0
0.017943	0
0.017944	0
0.017945	0
0.017946	0
0.017947	0
0.017948	0
0.017949	0
0.01795	0
0.017951	0
0.017952	0
0.017953	0
0.017954	0
0.017955	0
0.017956	0
0.017957	0
0.017958	0
0.017959	0
0.01796	0
0.017961	0
0.017962	0
0.017963	0
0.017964	0
0.017965	0
0.017966	0
0.017967	0
0.017968	0
0.017969	0
0.01797	0
0.017971	0
0.017972	0
0.017973	0
0.017974	0
0.017975	0
0.017976	0
0.017977	0
0.017978	0
0.017979	0
0.01798	0
0.017981	0
0.017982	0
0.017983	0
0.017984	0
0.017985	0
0.017986	0
0.017987	0
0.017988	0
0.017989	0
0.01799	0
0.017991	0
0.017992	0
0.017993	0
0.017994	0
0.017995	0
0.017996	0
0.017997	0
0.017998	0
0.017999	0
0.018	0
0.018001	0
0.018002	0
0.018003	0
0.018004	0
0.018005	0
0.018006	0
0.018007	0
0.018008	0
0.018009	0
0.01801	0
0.018011	0
0.018012	0
0.018013	0
0.018014	0
0.018015	0
0.018016	0
0.018017	0
0.018018	0
0.018019	0
0.01802	0
0.018021	0
0.018022	0
0.018023	0
0.018024	0
0.018025	0
0.018026	0
0.018027	0
0.018028	0
0.018029	0
0.01803	0
0.018031	0
0.018032	0
0.018033	0
0.018034	0
0.018035	0
0.018036	0
0.018037	0
0.018038	0
0.018039	0
0.01804	0
0.018041	0
0.018042	0
0.018043	0
0.018044	0
0.018045	0
0.018046	0
0.018047	0
0.018048	0
0.018049	0
0.01805	0
0.018051	0
0.018052	0
0.018053	0
0.018054	0
0.018055	0
0.018056	0
0.018057	0
0.018058	0
0.018059	0
0.01806	0
0.018061	0
0.018062	0
0.018063	0
0.018064	0
0.018065	0
0.018066	0
0.018067	0
0.018068	0
0.018069	0
0.01807	0
0.018071	0
0.018072	0
0.018073	0
0.018074	0
0.018075	0
0.018076	0
0.018077	0
0.018078	0
0.018079	0
0.01808	0
0.018081	0
0.018082	0
0.018083	0
0.018084	0
0.018085	0
0.018086	0
0.018087	0
0.018088	0
0.018089	0
0.01809	0
0.018091	0
0.018092	0
0.018093	0
0.018094	0
0.018095	0
0.018096	0
0.018097	0
0.018098	0
0.018099	0
0.0181	0
0.018101	0
0.018102	0
0.018103	0
0.018104	0
0.018105	0
0.018106	0
0.018107	0
0.018108	0
0.018109	0
0.01811	0
0.018111	0
0.018112	0
0.018113	0
0.018114	0
0.018115	0
0.018116	0
0.018117	0
0.018118	0
0.018119	0
0.01812	0
0.018121	0
0.018122	0
0.018123	0
0.018124	0
0.018125	0
0.018126	0
0.018127	0
0.018128	0
0.018129	0
0.01813	0
0.018131	0
0.018132	0
0.018133	0
0.018134	0
0.018135	0
0.018136	0
0.018137	0
0.018138	0
0.018139	0
0.01814	0
0.018141	0
0.018142	0
0.018143	0
0.018144	0
0.018145	0
0.018146	0
0.018147	0
0.018148	0
0.018149	0
0.01815	0
0.018151	0
0.018152	0
0.018153	0
0.018154	0
0.018155	0
0.018156	0
0.018157	0
0.018158	0
0.018159	0
0.01816	0
0.018161	0
0.018162	0
0.018163	0
0.018164	0
0.018165	0
0.018166	0
0.018167	0
0.018168	0
0.018169	0
0.01817	0
0.018171	0
0.018172	0
0.018173	0
0.018174	0
0.018175	0
0.018176	0
0.018177	0
0.018178	0
0.018179	0
0.01818	0
0.018181	0
0.018182	0
0.018183	0
0.018184	0
0.018185	0
0.018186	0
0.018187	0
0.018188	0
0.018189	0
0.01819	0
0.018191	0
0.018192	0
0.018193	0
0.018194	0
0.018195	0
0.018196	0
0.018197	0
0.018198	0
0.018199	0
0.0182	0
0.018201	0
0.018202	0
0.018203	0
0.018204	0
0.018205	0
0.018206	0
0.018207	0
0.018208	0
0.018209	0
0.01821	0
0.018211	0
0.018212	0
0.018213	0
0.018214	0
0.018215	0
0.018216	0
0.018217	0
0.018218	0
0.018219	0
0.01822	0
0.018221	0
0.018222	0
0.018223	0
0.018224	0
0.018225	0
0.018226	0
0.018227	0
0.018228	0
0.018229	0
0.01823	0
0.018231	0
0.018232	0
0.018233	0
0.018234	0
0.018235	0
0.018236	0
0.018237	0
0.018238	0
0.018239	0
0.01824	0
0.018241	0
0.018242	0
0.018243	0
0.018244	0
0.018245	0
0.018246	0
0.018247	0
0.018248	0
0.018249	0
0.01825	0
0.018251	0
0.018252	0
0.018253	0
0.018254	0
0.018255	0
0.018256	0
0.018257	0
0.018258	0
0.018259	0
0.01826	0
0.018261	0
0.018262	0
0.018263	0
0.018264	0
0.018265	0
0.018266	0
0.018267	0
0.018268	0
0.018269	0
0.01827	0
0.018271	0
0.018272	0
0.018273	0
0.018274	0
0.018275	0
0.018276	0
0.018277	0
0.018278	0
0.018279	0
0.01828	0
0.018281	0
0.018282	0
0.018283	0
0.018284	0
0.018285	0
0.018286	0
0.018287	0
0.018288	0
0.018289	0
0.01829	0
0.018291	0
0.018292	0
0.018293	0
0.018294	0
0.018295	0
0.018296	0
0.018297	0
0.018298	0
0.018299	0
0.0183	0
0.018301	0
0.018302	0
0.018303	0
0.018304	0
0.018305	0
0.018306	0
0.018307	0
0.018308	0
0.018309	0
0.01831	0
0.018311	0
0.018312	0
0.018313	0
0.018314	0
0.018315	0
0.018316	0
0.018317	0
0.018318	0
0.018319	0
0.01832	0
0.018321	0
0.018322	0
0.018323	0
0.018324	0
0.018325	0
0.018326	0
0.018327	0
0.018328	0
0.018329	0
0.01833	0
0.018331	0
0.018332	0
0.018333	0
0.018334	0
0.018335	0
0.018336	0
0.018337	0
0.018338	0
0.018339	0
0.01834	0
0.018341	0
0.018342	0
0.018343	0
0.018344	0
0.018345	0
0.018346	0
0.018347	0
0.018348	0
0.018349	0
0.01835	0
0.018351	0
0.018352	0
0.018353	0
0.018354	0
0.018355	0
0.018356	0
0.018357	0
0.018358	0
0.018359	0
0.01836	0
0.018361	0
0.018362	0
0.018363	0
0.018364	0
0.018365	0
0.018366	0
0.018367	0
0.018368	0
0.018369	0
0.01837	0
0.018371	0
0.018372	0
0.018373	0
0.018374	0
0.018375	0
0.018376	0
0.018377	0
0.018378	0
0.018379	0
0.01838	0
0.018381	0
0.018382	0
0.018383	0
0.018384	0
0.018385	0
0.018386	0
0.018387	0
0.018388	0
0.018389	0
0.01839	0
0.018391	0
0.018392	0
0.018393	0
0.018394	0
0.018395	0
0.018396	0
0.018397	0
0.018398	0
0.018399	0
0.0184	0
0.018401	0
0.018402	0
0.018403	0
0.018404	0
0.018405	0
0.018406	0
0.018407	0
0.018408	0
0.018409	0
0.01841	0
0.018411	0
0.018412	0
0.018413	0
0.018414	0
0.018415	0
0.018416	0
0.018417	0
0.018418	0
0.018419	0
0.01842	0
0.018421	0
0.018422	0
0.018423	0
0.018424	0
0.018425	0
0.018426	0
0.018427	0
0.018428	0
0.018429	0
0.01843	0
0.018431	0
0.018432	0
0.018433	0
0.018434	0
0.018435	0
0.018436	0
0.018437	0
0.018438	0
0.018439	0
0.01844	0
0.018441	0
0.018442	0
0.018443	0
0.018444	0
0.018445	0
0.018446	0
0.018447	0
0.018448	0
0.018449	0
0.01845	0
0.018451	0
0.018452	0
0.018453	0
0.018454	0
0.018455	0
0.018456	0
0.018457	0
0.018458	0
0.018459	0
0.01846	0
0.018461	0
0.018462	0
0.018463	0
0.018464	0
0.018465	0
0.018466	0
0.018467	0
0.018468	0
0.018469	0
0.01847	0
0.018471	0
0.018472	0
0.018473	0
0.018474	0
0.018475	0
0.018476	0
0.018477	0
0.018478	0
0.018479	0
0.01848	0
0.018481	0
0.018482	0
0.018483	0
0.018484	0
0.018485	0
0.018486	0
0.018487	0
0.018488	0
0.018489	0
0.01849	0
0.018491	0
0.018492	0
0.018493	0
0.018494	0
0.018495	0
0.018496	0
0.018497	0
0.018498	0
0.018499	0
0.0185	0
0.018501	0
0.018502	0
0.018503	0
0.018504	0
0.018505	0
0.018506	0
0.018507	0
0.018508	0
0.018509	0
0.01851	0
0.018511	0
0.018512	0
0.018513	0
0.018514	0
0.018515	0
0.018516	0
0.018517	0
0.018518	0
0.018519	0
0.01852	0
0.018521	0
0.018522	0
0.018523	0
0.018524	0
0.018525	0
0.018526	0
0.018527	0
0.018528	0
0.018529	0
0.01853	0
0.018531	0
0.018532	0
0.018533	0
0.018534	0
0.018535	0
0.018536	0
0.018537	0
0.018538	0
0.018539	0
0.01854	0
0.018541	0
0.018542	0
0.018543	0
0.018544	0
0.018545	0
0.018546	0
0.018547	0
0.018548	0
0.018549	0
0.01855	0
0.018551	0
0.018552	0
0.018553	0
0.018554	0
0.018555	0
0.018556	0
0.018557	0
0.018558	0
0.018559	0
0.01856	0
0.018561	0
0.018562	0
0.018563	0
0.018564	0
0.018565	0
0.018566	0
0.018567	0
0.018568	0
0.018569	0
0.01857	0
0.018571	0
0.018572	0
0.018573	0
0.018574	0
0.018575	0
0.018576	0
0.018577	0
0.018578	0
0.018579	0
0.01858	0
0.018581	0
0.018582	0
0.018583	0
0.018584	0
0.018585	0
0.018586	0
0.018587	0
0.018588	0
0.018589	0
0.01859	0
0.018591	0
0.018592	0
0.018593	0
0.018594	0
0.018595	0
0.018596	0
0.018597	0
0.018598	0
0.018599	0
0.0186	0
0.018601	0
0.018602	0
0.018603	0
0.018604	0
0.018605	0
0.018606	0
0.018607	0
0.018608	0
0.018609	0
0.01861	0
0.018611	0
0.018612	0
0.018613	0
0.018614	0
0.018615	0
0.018616	0
0.018617	0
0.018618	0
0.018619	0
0.01862	0
0.018621	0
0.018622	0
0.018623	0
0.018624	0
0.018625	0
0.018626	0
0.018627	0
0.018628	0
0.018629	0
0.01863	0
0.018631	0
0.018632	0
0.018633	0
0.018634	0
0.018635	0
0.018636	0
0.018637	0
0.018638	0
0.018639	0
0.01864	0
0.018641	0
0.018642	0
0.018643	0
0.018644	0
0.018645	0
0.018646	0
0.018647	0
0.018648	0
0.018649	0
0.01865	0
0.018651	0
0.018652	0
0.018653	0
0.018654	0
0.018655	0
0.018656	0
0.018657	0
0.018658	0
0.018659	0
0.01866	0
0.018661	0
0.018662	0
0.018663	0
0.018664	0
0.018665	0
0.018666	0
0.018667	0
0.018668	0
0.018669	0
0.01867	0
0.018671	0
0.018672	0
0.018673	0
0.018674	0
0.018675	0
0.018676	0
0.018677	0
0.018678	0
0.018679	0
0.01868	0
0.018681	0
0.018682	0
0.018683	0
0.018684	0
0.018685	0
0.018686	0
0.018687	0
0.018688	0
0.018689	0
0.01869	0
0.018691	0
0.018692	0
0.018693	0
0.018694	0
0.018695	0
0.018696	0
0.018697	0
0.018698	0
0.018699	0
0.0187	0
0.018701	0
0.018702	0
0.018703	0
0.018704	0
0.018705	0
0.018706	0
0.018707	0
0.018708	0
0.018709	0
0.01871	0
0.018711	0
0.018712	0
0.018713	0
0.018714	0
0.018715	0
0.018716	0
0.018717	0
0.018718	0
0.018719	0
0.01872	0
0.018721	0
0.018722	0
0.018723	0
0.018724	0
0.018725	0
0.018726	0
0.018727	0
0.018728	0
0.018729	0
0.01873	0
0.018731	0
0.018732	0
0.018733	0
0.018734	0
0.018735	0
0.018736	0
0.018737	0
0.018738	0
0.018739	0
0.01874	0
0.018741	0
0.018742	0
0.018743	0
0.018744	0
0.018745	0
0.018746	0
0.018747	0
0.018748	0
0.018749	0
0.01875	0
0.018751	0
0.018752	0
0.018753	0
0.018754	0
0.018755	0
0.018756	0
0.018757	0
0.018758	0
0.018759	0
0.01876	0
0.018761	0
0.018762	0
0.018763	0
0.018764	0
0.018765	0
0.018766	0
0.018767	0
0.018768	0
0.018769	0
0.01877	0
0.018771	0
0.018772	0
0.018773	0
0.018774	0
0.018775	0
0.018776	0
0.018777	0
0.018778	0
0.018779	0
0.01878	0
0.018781	0
0.018782	0
0.018783	0
0.018784	0
0.018785	0
0.018786	0
0.018787	0
0.018788	0
0.018789	0
0.01879	0
0.018791	0
0.018792	0
0.018793	0
0.018794	0
0.018795	0
0.018796	0
0.018797	0
0.018798	0
0.018799	0
0.0188	0
0.018801	0
0.018802	0
0.018803	0
0.018804	0
0.018805	0
0.018806	0
0.018807	0
0.018808	0
0.018809	0
0.01881	0
0.018811	0
0.018812	0
0.018813	0
0.018814	0
0.018815	0
0.018816	0
0.018817	0
0.018818	0
0.018819	0
0.01882	0
0.018821	0
0.018822	0
0.018823	0
0.018824	0
0.018825	0
0.018826	0
0.018827	0
0.018828	0
0.018829	0
0.01883	0
0.018831	0
0.018832	0
0.018833	0
0.018834	0
0.018835	0
0.018836	0
0.018837	0
0.018838	0
0.018839	0
0.01884	0
0.018841	0
0.018842	0
0.018843	0
0.018844	0
0.018845	0
0.018846	0
0.018847	0
0.018848	0
0.018849	0
0.01885	0
0.018851	0
0.018852	0
0.018853	0
0.018854	0
0.018855	0
0.018856	0
0.018857	0
0.018858	0
0.018859	0
0.01886	0
0.018861	0
0.018862	0
0.018863	0
0.018864	0
0.018865	0
0.018866	0
0.018867	0
0.018868	0
0.018869	0
0.01887	0
0.018871	0
0.018872	0
0.018873	0
0.018874	0
0.018875	0
0.018876	0
0.018877	0
0.018878	0
0.018879	0
0.01888	0
0.018881	0
0.018882	0
0.018883	0
0.018884	0
0.018885	0
0.018886	0
0.018887	0
0.018888	0
0.018889	0
0.01889	0
0.018891	0
0.018892	0
0.018893	0
0.018894	0
0.018895	0
0.018896	0
0.018897	0
0.018898	0
0.018899	0
0.0189	0
0.018901	0
0.018902	0
0.018903	0
0.018904	0
0.018905	0
0.018906	0
0.018907	0
0.018908	0
0.018909	0
0.01891	0
0.018911	0
0.018912	0
0.018913	0
0.018914	0
0.018915	0
0.018916	0
0.018917	0
0.018918	0
0.018919	0
0.01892	0
0.018921	0
0.018922	0
0.018923	0
0.018924	0
0.018925	0
0.018926	0
0.018927	0
0.018928	0
0.018929	0
0.01893	0
0.018931	0
0.018932	0
0.018933	0
0.018934	0
0.018935	0
0.018936	0
0.018937	0
0.018938	0
0.018939	0
0.01894	0
0.018941	0
0.018942	0
0.018943	0
0.018944	0
0.018945	0
0.018946	0
0.018947	0
0.018948	0
0.018949	0
0.01895	0
0.018951	0
0.018952	0
0.018953	0
0.018954	0
0.018955	0
0.018956	0
0.018957	0
0.018958	0
0.018959	0
0.01896	0
0.018961	0
0.018962	0
0.018963	0
0.018964	0
0.018965	0
0.018966	0
0.018967	0
0.018968	0
0.018969	0
0.01897	0
0.018971	0
0.018972	0
0.018973	0
0.018974	0
0.018975	0
0.018976	0
0.018977	0
0.018978	0
0.018979	0
0.01898	0
